foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
left,23,brick,23.296,0.9439999999999991,1.0,29633.0,1.7624357124231083,37336.624137701576,558.59375,0.15099853389999293,0.2920962199312715,0.4793814432989691,0.1958678955453149,0.37692268305171533,0.5196500618093111,4074.0,3255.0,-1.0,617.8416666666667,0.1898131080389145,0.2542372881355932,0.0,0.2542372881355932,0.7267868306939593,-1.1714864843000785,9282824.135083083,8807455.0,788016.0,2824640.0,4387086.831666377,720004.7646322462,1085320.6445441747,0.10056835637480799,0.08858166922683051,0.06948796722990272,0.08946748591909881,0.06684075780849974,0.07604710701484894,0.10496671786994369,0.08666666666666667,0.05598566308243727,0.09353814644137223,0.10920122887864823,0.05864823348694317,5.033214805780002,0.3540160468868837,0.6115931347133189,0.0847457627118644,0.4455085917804754,0.24975207599449262,0.002121325700907063,3387.9835202275326,660.8159507848095,0.01847520861407019,Sam,REC_20260811_150601.csv
left,24,brick,24.256,0.9759999999999991,0.03278688524590164,28949.0,1.7077674855114127,37063.802192975294,864.0625,0.23357255733341564,0.290703161868806,0.49504483246814535,0.1935731237957494,0.38034663003965236,0.5089387114470177,4238.0,3323.2419354838707,1.1999999999999886,624.2016129032259,0.18782912138846156,28.5,-0.6779661016949152,27.822033898305087,0.8836809493347259,-0.8436816153637099,9539178.00128009,8894197.0,1386664.0,3156951.0,4325830.570896831,774274.6439336184,1194831.28168163,0.10411034696977788,0.09084114326760208,0.06905421736450512,0.08710402298571643,0.06561315466339225,0.07678083488237779,0.10053338898568732,0.0839298974475954,0.06000747424056377,0.09252527409593238,0.10964322634815402,0.059857018748695645,4.998258307798722,0.2964615809733026,0.5836853199907961,0.08196721311475409,0.4448128917274768,0.27096423515124246,0.001497136176710944,2862.223844029909,595.5397421285771,0.018475208614069174,Sam,REC_20260811_150601.csv
left,25,brick,25.248,0.9279999999999973,1.0,29624.0,1.7617163936479543,38992.48041610074,741.0714285714286,0.2003257272918987,0.2931075602194133,0.483186262818984,0.18723972738563657,0.38432154300564636,0.48719550281035295,4193.0,3247.898305084746,-1.3000000000000114,587.542372881356,0.18089925166731027,0.4827586206896552,0.0,0.4827586206896552,0.9739864166208296,-0.5591698016047095,10137369.870257324,9153204.0,3246137.0,2906496.0,4561916.80849658,1103560.8511342914,1045712.7363093917,0.0985878742968073,0.08103284522977049,0.0718013213238287,0.08834918017388037,0.0633369167023264,0.08468057570475822,0.10526755241981776,0.08374646446724347,0.06692202519491092,0.08878753405070292,0.10349326291839311,0.06399444751756024,4.464608526858338,0.27298192085461515,0.5287975572235375,0.08620689655172414,0.4560655409950913,0.20586479370376948,0.0023293215578806888,392.3353157695809,153.69670569801468,0.024440403706432027,Sam,REC_20260811_150601.csv
left,26,brick,26.192,0.9600000000000009,0.016666666666666666,29140.0,1.7230330284063453,38976.27876029214,1367.1875,0.3695768312237589,0.28678362573099414,0.4849122807017544,0.19783269525459093,0.3769373218662181,0.5248424175005031,4275.0,3284.27868852459,7.199999999999989,630.2786885245902,0.19190779720576417,1.0,-1.305084745762712,-0.30508474576271194,0.8072354107104989,-0.8679570056590422,9516412.088972766,9029809.0,1617571.0,2531425.0,4512186.960604276,598532.6236221157,1009633.9173046402,0.09954527530560395,0.08464567911710534,0.07257126599148452,0.08636774299818809,0.06497421895667886,0.07886054277456936,0.10398270948033604,0.08683694301216427,0.06208913801967646,0.08870376008904818,0.11099575224242668,0.060426972012718315,4.890744916654246,0.34541268733409836,0.5884210748647273,0.08333333333333333,0.44841725133249133,0.2012753731523567,0.0018025134445429833,347.9372548798852,331.7335537690095,0.024440403706432412,Sam,REC_20260811_150601.csv
left,27,brick,27.168,0.9600000000000009,1.0,27666.0,1.6052245978978084,38245.716779791175,817.7083333333333,0.2210421428652577,0.28913662239089183,0.4696394686907021,0.18610895817186288,0.3866339975498162,0.4813569405461729,4216.0,3278.44262295082,-1.0999999999999943,590.6639344262295,0.1801660124509338,1.0166666666666666,0.0,1.0166666666666666,0.9521277814238568,-0.6907738659228504,9308875.934158163,8726820.0,2052507.0,2506990.0,4449911.459611587,758614.9696709547,1092609.9960658823,0.10153261494612095,0.08715153636522739,0.0711803385253894,0.09037677825836936,0.06597994849613721,0.08174113058479386,0.10296772257919343,0.08142110658299372,0.06138460384528839,0.08997174788109107,0.10468785158886915,0.06160462034652598,4.653701339825804,0.28710621914083145,0.5535841117279507,0.08333333333333333,0.4589900495089603,0.21730635498162748,0.001396608903213894,1019.8607748119429,341.52157195735333,0.018475208614070208,Sam,REC_20260811_150601.csv
left,28,brick,28.144,0.9440000000000026,1.0,31806.0,1.9361112344685971,38544.10599559938,968.75,0.2618715832671206,0.29524485450674237,0.48095576058670453,0.18699410069968445,0.38284985493107315,0.48842672470961557,4227.0,3280.05,-0.6999999999999886,592.8833333333333,0.18075435841933302,0.6779661016949152,0.0,0.6779661016949152,0.9030269857168893,-0.7700845289849898,10128628.258342735,9374337.0,2232101.0,3119077.0,4569500.535934182,769281.7462588694,1176555.930061591,0.09930742925666783,0.08271215377814363,0.0747905265671763,0.08861653531704293,0.06333744912425116,0.08307800185972775,0.104800231703785,0.08306275818966173,0.06510571485190775,0.0893228253634345,0.1039313425100227,0.061935031478178686,4.506135936818738,0.305805909979254,0.5559723556522377,0.05084745762711865,0.4681971286535459,0.17769499123344906,0.0028335692139523127,2098.4054263495773,283.8700938446993,0.009237604307033192,Sam,REC_20260811_150601.csv
left,29,brick,29.104,0.9280000000000008,0.0,34242.0,2.1308068496102495,43963.693975825096,589.5833333333333,0.15937560874106477,0.2848623853211009,0.5022935779816514,0.19283068674797416,0.38152267332405665,0.5054239242657949,4360.0,3313.084745762712,0.8000000000000114,617.8644067796611,0.18649218302365558,0.0,-0.10344827586206896,-0.10344827586206896,0.888575740990887,-0.8842214218900106,10165162.467645561,9478185.0,2625498.0,2569299.0,4789696.120344619,890327.1697637253,963286.0000741859,0.09819309159368095,0.08239031677171155,0.0709155275435868,0.08997196529426209,0.06579458950642547,0.08133645739543259,0.10768805762462143,0.08708152574281738,0.06202934435622493,0.08845768191863795,0.10574916100515674,0.06039228124744209,4.895355455507304,0.31455211842367353,0.5880769941287353,0.08620689655172414,0.4606874183204549,0.2080291110867238,0.002537998362925185,3324.5920050436293,190.88476532782786,0.016000000000000115,Sam,REC_20260811_150601.csv
left,30,brick,30.048,0.9280000000000008,0.017241379310344827,30844.0,1.8592240498354815,43219.81148732604,1093.75,0.29566146497900714,0.28910936778957086,0.478772496538994,0.18651282339535097,0.3839404794146052,0.4857857751273869,4334.0,3316.898305084746,-0.5999999999999943,598.0762711864406,0.18031191076000141,1.0,-1.368421052631579,-0.368421052631579,0.9186959985451529,-0.7890635341302983,9991841.381582975,9424428.0,2267531.0,2423913.0,4634213.182786058,786873.9863211866,985263.9293642106,0.09914306300045479,0.08495786854167411,0.07359336116547519,0.08769168663801692,0.0652130589636019,0.08292922221597673,0.10410481509680782,0.08351686535818127,0.06314864305533555,0.08901516119306886,0.10299595803716971,0.06369029673423711,4.816474665957815,0.30093222375989037,0.5674383393076525,0.08620689655172414,0.4359117875805916,0.2280636459658815,0.0017434733356311127,1751.4729039677864,262.5440880083737,0.009237604307035203,Sam,REC_20260811_150601.csv
left,31,brick,30.992,0.9439999999999991,0.0,29844.0,1.7792997414850493,37393.29635108411,701.3888888888889,0.18959878071669664,0.2737873134328358,0.4832089552238806,0.18819036282022666,0.378374624903901,0.4973651784071803,4288.0,3360.25,7.0,613.0083333333333,0.18242938273441955,0.0,-0.423728813559322,-0.423728813559322,0.8097876554876388,-0.974431909197381,9662731.951573996,8845328.0,2318844.0,3122743.0,4418457.259930878,896010.7872902218,1100255.9817442428,0.09985368152171219,0.08356025097338989,0.0739329910968926,0.08779604692111202,0.06382461622399127,0.08150187238052725,0.10513602658532352,0.08366440989013714,0.06169183840488059,0.09104977308235994,0.10452595293008954,0.06346253998958411,5.011762476663699,0.34810012232577153,0.5986664976226336,0.05084745762711865,0.4684832215293897,0.2273521380255326,0.0013599417866868785,2305.385289562972,264.7740393691741,0.009237604307033168,Sam,REC_20260811_150601.csv
left,32,brick,31.952,0.9599999999999973,1.0,22799.0,1.2162329891562558,37838.82648814574,570.3125,0.1541663353104823,0.29524253731343286,0.46828358208955223,0.1839921143420404,0.38533760473139483,0.4774828931376974,4288.0,3326.2295081967213,-0.6999999999999886,592.2213114754098,0.1780458353868901,1.9833333333333334,0.0,1.9833333333333334,1.0715048711861612,-0.30722743385456486,9377421.77465688,8544782.0,1374446.0,3610213.0,4346824.109738022,877742.1615043016,1205969.4425964355,0.10158698866436669,0.08839329719073434,0.07687530803351404,0.0886495810744209,0.06723016264169542,0.08117792015771315,0.09983735830458354,0.07827008378511582,0.059886643666830955,0.09018728437654018,0.10572203055692458,0.062183341547560375,4.4893550416645756,0.3350564688740808,0.5589918901356455,0.08333333333333333,0.4625165603847604,0.26407348205524195,0.0025627567950152618,4384.709226391188,272.37078821670985,0.01599999999999834,Sam,REC_20260811_150601.csv
left,33,brick,32.928,0.9760000000000062,0.0,24953.0,1.3883899493430862,38030.11546130251,517.3611111111111,0.139852565974197,0.2968090098545284,0.4727827311121539,0.2033113422989089,0.3633693127476431,0.5595170950496241,4262.0,3305.3548387096776,-6.300000000000011,651.991935483871,0.19725323521948743,0.0,-0.7704918032786885,-0.7704918032786885,0.810294802824129,-0.9333917412483674,9342978.249949478,8946732.0,1524719.0,2218662.0,4175461.510752557,937211.1583395358,981342.3831977063,0.10211679971893116,0.0875558721917514,0.07983135869459138,0.0820125700232272,0.061415493919934415,0.07509808131477758,0.10026740577362248,0.08939550680225636,0.057287295297952484,0.09225987156715397,0.11391583549665255,0.05884390919914898,4.762327214873321,0.3465887495632178,0.5800908905225132,0.06557377049180328,0.4487212169087101,0.3127939280739469,0.001140267398720833,3610.0235917973373,94.73743742861684,0.016000000000003668,Sam,REC_20260811_150601.csv
left,34,brick,33.92,0.9279999999999973,1.0,34204.0,2.127769725892933,41693.014091092045,1432.2916666666667,0.3871757279486998,0.3044000961769656,0.4811252704977158,0.19379904838410678,0.3745597231662856,0.5174049327719964,4159.0,3291.4576271186443,-0.8000000000000114,616.6694915254237,0.18735452841459144,0.5,0.0,0.5,0.8534341680754571,-0.9053428953451785,10154117.272329928,9564927.0,1981646.0,2773328.0,4635367.470366215,765997.2477825789,1060524.9608425584,0.09789079074749221,0.08540855630394034,0.07337432284908031,0.08588745391254196,0.06353889884446641,0.07904900203917692,0.10419370120908772,0.0859595460256648,0.060675812066159955,0.0953057735483738,0.10783950235844197,0.060876640095573545,4.606767322922369,0.28741114865652806,0.5571197523333034,0.05172413793103448,0.4391351552128234,0.20294239934879035,0.002411422041616905,6059.355603802547,513.6324650373106,0.024440403706435097,Sam,REC_20260811_150601.csv
left,35,brick,34.864,0.9280000000000044,0.9827586206896551,30691.0,1.8469956306578654,40340.438036788844,750.0,0.20273929027131918,0.3001889466225791,0.4624468587623996,0.18762415625080203,0.38246541590739935,0.4905650248284935,4234.0,3301.9491525423728,8.099999999999994,598.1610169491526,0.18115391525293228,0.05263157894736842,-18.0,-17.94736842105263,1.0877845797219003,-0.4011983081462249,9954154.164486403,9356011.0,1920560.0,2803871.0,4563583.593394734,637248.4614272275,1110609.2475235518,0.09884249159458973,0.08615353027230963,0.07212996945820394,0.08722634294073867,0.06548263737391885,0.08188794497343634,0.10536149680466084,0.08440828478299926,0.06171496034699587,0.08964915432589894,0.10321587146780278,0.0639273156584452,4.983864974694853,0.3071180790776129,0.5925310382988241,0.06896551724137931,0.4677456741474428,0.24203291206683078,0.002717051286292582,4669.8824753234785,475.52439343589145,0.02771281292110518,Sam,REC_20260811_150601.csv
left,36,brick,35.808,0.9440000000000026,1.0,29944.0,1.7872921723200925,40173.5657366881,2125.0,0.574427989102071,0.3113960803290588,0.4647955480280668,0.1886713699620275,0.37721039611520013,0.500175424391682,4133.0,3274.3,3.9000000000000057,596.7,0.18223742479308555,0.7796610169491526,0.0,0.7796610169491526,1.0575722180337257,-0.3924387145456252,10026054.770918868,9489180.0,2586403.0,1946216.0,4477464.034841693,850530.1039969191,871194.8418036666,0.09722179804334767,0.08369727880768409,0.07292652882549959,0.08706695578698753,0.06196744342302171,0.08225167720326991,0.10666401979048956,0.0831373626932983,0.06222704089423693,0.0939742845799102,0.10553400726872919,0.06333160268352524,4.706372100638169,0.28979265104134544,0.5714802790917263,0.06779661016949153,0.4780151089880302,0.22293866273083582,0.002381718414199972,2274.7446010486556,687.5065761469994,0.00923760430703516,Sam,REC_20260811_150601.csv
left,37,brick,36.768,0.9759999999999991,0.0,31557.0,1.9162100816893395,39571.569630228216,510.4166666666667,0.13797535032353667,0.3033946251768034,0.48892032060348894,0.1852127437105771,0.3895186822485811,0.47549129772480486,4242.0,3316.5,-0.8000000000000114,593.5241935483871,0.1789610111709293,0.0,-0.04918032786885246,-0.04918032786885246,1.121442564422856,-0.2941205775399518,9950319.060917445,9282708.0,2353052.0,2702467.0,4310414.797431757,989946.1694136494,1097280.5629102082,0.09412857511076096,0.08557408461115731,0.0713149793554223,0.0876993332457945,0.06557632171498325,0.08456252462030026,0.10390374617625461,0.08030230081265227,0.06610641805634584,0.09218813070522267,0.10491044289792484,0.06373314269318121,4.738518068147873,0.3036875567747219,0.5790491893277271,0.06557377049180328,0.5243916065231772,0.2484893311133956,0.0025619444987487134,807.2312762358381,871.2925756109796,0.024440403706428495,Sam,REC_20260811_150601.csv
left,38,brick,37.76,0.9440000000000026,1.0,31572.0,1.917408946314596,39628.71148548739,638.8888888888889,0.17270383986075338,0.2984869325997249,0.4828060522696011,0.185684250764526,0.3828565105424111,0.4849969783752975,4362.0,3313.6,3.1999999999999886,593.6333333333333,0.17915057138258492,0.1016949152542373,0.0,0.1016949152542373,1.1828293687449456,-0.2409997148480656,10585227.580743883,9528275.0,3286454.0,3233920.0,4737885.928059559,833767.6198055685,1152292.6555339836,0.09938334942861742,0.0851943505552873,0.07191574118783198,0.08947469016578144,0.06383792048929664,0.08279514727184936,0.10515250281667472,0.08297118944149365,0.06155440206019636,0.09307098020280058,0.10271306132303236,0.061936665057138254,4.915337266974978,0.2956999942049559,0.5769555764824033,0.05084745762711865,0.47670896857704004,0.17326610179315213,0.0029879588935831382,935.6261717872906,897.3953687132923,0.018475208614066044,Sam,REC_20260811_150601.csv
left,39,brick,38.72,0.9280000000000044,0.0,29222.0,1.7295868216910806,39175.64882679035,556.9196428571429,0.1505459908413516,0.3097261567516525,0.4681303116147309,0.19042692812475873,0.38286626006845254,0.4973719232678307,4236.0,3293.135593220339,1.1999999999999886,605.2627118644068,0.18379525978537792,0.0,-0.8103448275862069,-0.8103448275862069,1.116950147349085,-0.29593236110105625,9803960.096855149,9225286.0,1549154.0,2934596.0,4498236.880295419,875415.8009886435,1190558.6148815437,0.10160837901129725,0.0902081885792223,0.0736251576211431,0.08697084330528321,0.0664093260248591,0.08019249080007206,0.09803649090300831,0.08355335958207878,0.05908541135901592,0.09121181708227179,0.10687356854267993,0.06222496718906817,4.744045103576836,0.3181106698542854,0.5815218693774784,0.08620689655172414,0.44680298098164717,0.22512555562613262,0.0028033157176490533,1352.463801117554,65.04690099242221,0.024440403706428495,Sam,REC_20260811_150601.csv
left,40,brick,39.664,0.9279999999999973,0.0,32433.0,1.986223775804318,41121.83557430286,709.8214285714286,0.19187825686392707,0.28442641424385845,0.46360153256704983,0.18244316250374185,0.3856628969492179,0.47306381803075914,4437.0,3340.6271186440677,2.1999999999999886,588.1779661016949,0.1760681288908507,0.0,-0.1896551724137931,-0.1896551724137931,1.0625027202789192,-0.4173709168027968,10182439.49251681,9462302.0,2823419.0,2484999.0,4570191.418678557,1062935.2651802406,959918.5202576665,0.09838302967574343,0.08391299715368576,0.07300973632272435,0.09071168003571846,0.0649832316067723,0.08347666377468962,0.10567892966407404,0.07783477171139085,0.06257832437835179,0.0926345910896665,0.10460839079235097,0.062187653794831994,5.110549754855237,0.31629544410839494,0.6193534445212326,0.06896551724137931,0.44801442918797707,0.24477987464579498,0.0028040022558346402,1662.0440226821136,76.51725138321358,0.009237604307035161,Sam,REC_20260811_150601.csv
