foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,83,brick,94.8,1.0559999999999974,0.9848484848484849,18884.0,1.24967982411136,28734.39461690467,507.8125,0.23301858151727808,0.27036946415463664,0.43675067286518227,0.21719025093863348,0.34985752568426554,0.6207962813249476,4087.0,2110.8805970149256,6.900000000000006,442.25373134328356,0.20951148632882927,0.5692307692307692,-1.0,-0.4307692307692308,0.7265157287384317,-1.1265990416486755,8792136.255850509,7848396.0,1782504.0,3539353.0,3764277.4799326686,1063875.1591931267,1346784.4948999067,0.06475333913129556,0.07597451724893763,0.05969072820991451,0.07196543848857023,0.04450289544577137,0.07466644040472603,0.15083893685170652,0.11826428808801588,0.08274823409626031,0.11520975188964072,0.09892596285061762,0.04245946729454355,3.539096401413293,0.09161939029600634,0.4489416184849865,0.030303030303030304,0.35671862144467925,0.08026777460263568,0.0023224999143269995,1146.2680024031652,518.0066523965529,0.024440403706440256,Kristian,REC_20260514_180315.csv
right,169,brick,191.424,1.1200000000000045,0.0,17429.0,1.1105941699214246,30721.69280817709,666.6666666666667,0.3059115736842215,0.34124233537723275,0.47640629165555853,0.23936657065173503,0.35045225724823004,0.6830219115463197,3751.0,2092.788732394366,14.200000000000003,483.9507042253521,0.23124680324117697,0.0,-2.1,-2.1,0.8897137836639949,-0.6257488432489793,9287230.98779534,8294328.0,1524719.0,3889989.0,4163566.1229608087,1395268.4461344446,1386040.428116098,0.05948663418311036,0.08485207419172477,0.041012733195143626,0.06665410396532695,0.05050205938568391,0.07269093062696855,0.14909010148868013,0.12902791611704847,0.07575308907852586,0.11709559318383721,0.11033865453468653,0.04349611004926374,3.866083276625304,0.16086220559579475,0.5009819563352785,0.05714285714285714,0.4412215492872706,0.17729369228975614,0.001256467860257965,428.4230774985738,637.2018553230088,0.016000000000020023,Kristian,REC_20260514_180315.csv
right,170,brick,192.56,1.1359999999999957,1.0,18635.0,1.225877536899474,29946.803585691745,1406.25,0.6452822257401547,0.31279872543813064,0.5531067445565587,0.24628092900875376,0.3453739310833376,0.713084882335842,3766.0,2195.8888888888887,8.900000000000006,524.7013888888889,0.23894714871224007,0.5211267605633803,0.0,0.5211267605633803,0.5351711803177118,-1.3126893653041198,9288618.404775815,8300436.0,1975538.0,3671300.0,4039285.8585939077,1380706.6992095963,1498877.5579506797,0.058278095430855645,0.07818271517482164,0.05187092040682083,0.06767064716895209,0.05786064868694025,0.06923290998330213,0.14621388453170067,0.13131862571471942,0.07242701006932147,0.11805520416940747,0.11496230329403433,0.03392703536912412,3.7835625731479516,0.1514527552482861,0.4766496133502222,0.056338028169014086,0.43854608593068267,0.17236951526604247,0.0009950292385798051,693.4157002356877,391.7460764652617,0.016000000000005753,Kristian,REC_20260514_180315.csv
right,171,brick,193.712,1.1200000000000045,1.0,17386.0,1.1064837347804162,30418.25552197233,492.1875,0.22584877900905415,0.3454304635761589,0.4837086092715232,0.23700982968881415,0.3387891610597141,0.699579139270967,3775.0,2143.549295774648,9.099999999999994,490.4507042253521,0.22880309083263248,1.5714285714285714,0.0,1.5714285714285714,0.7535310719083341,-0.9852073819848135,9653496.389340859,8322428.0,1824043.0,4538728.0,4151561.4113389538,1218251.4143480733,1440185.2675980285,0.05520001051303616,0.07001025021026072,0.05291999579478553,0.06704688814129521,0.04721010302775442,0.07473454583683768,0.15335234440706477,0.12582790159798152,0.07978737384356603,0.12122187762825905,0.11118192809083265,0.041506780908326324,4.203676464908128,0.17570515547964222,0.5146360288527633,0.05714285714285714,0.5001382902262134,0.19000671132795613,0.0009167581653448032,709.0235068975851,485.27255923027246,0.009237604307029317,Kristian,REC_20260514_180315.csv
right,172,brick,194.848,1.1199999999999761,0.014285714285714285,18066.0,1.1714859649172933,30659.684864655737,1607.142857142857,0.7374654008458911,0.3245569620253165,0.4830379746835443,0.23545667566603842,0.3625643115480618,0.6494204425703177,3950.0,2211.943661971831,-4.599999999999994,503.57042253521126,0.22765969639855332,3.0,-1.6231884057971016,1.3768115942028984,0.9301194027779748,-0.5122495279443613,9339850.882493896,8261341.0,1651779.0,4031710.0,4155653.3263445166,1352626.9915546186,1456487.117524963,0.0574410371351434,0.08810682084458256,0.04909963832713565,0.06517752534257043,0.06651469614385412,0.07073633538790688,0.14192476185624778,0.12194360959706588,0.07202893382914778,0.11346849370892977,0.11351306606897256,0.040045081758443284,3.7161553230506907,0.14015359836494526,0.47738179607747555,0.05714285714285714,0.4552429774378048,0.17768261882167424,0.001732952728993571,625.321517301313,594.2773822577625,0.009237604307037505,Kristian,REC_20260514_180315.csv
right,173,brick,195.984,1.1359999999999957,0.0,16932.0,1.06308518701256,29759.099633557464,1135.4166666666667,0.5210056489309397,0.33304770065695516,0.5227077977720651,0.2252837385470986,0.35654365772662405,0.6318545672169243,3501.0,2082.8055555555557,13.200000000000003,453.3611111111111,0.2176684760139235,0.0,-0.676056338028169,-0.676056338028169,0.7643730358821645,-1.0117902914359267,9197324.598967029,8329758.0,1464854.0,3613878.0,4036669.3494804893,1289931.165658815,1390362.747504504,0.06151558394793347,0.08309438391059068,0.04289086568597378,0.07095130766460836,0.059081634013950196,0.07169149517877862,0.15573278563902854,0.12201090943038903,0.07172483695869619,0.11990370893959802,0.10327282911670957,0.03812965951374348,4.053817397162439,0.16007892356270484,0.4992770351149074,0.056338028169014086,0.49367287593154907,0.17900161031513573,0.0015325291275213343,570.7410387674511,559.6717502330323,0.009237604307037505,Kristian,REC_20260514_180315.csv
right,174,brick,197.136,1.1200000000000045,1.0,18420.0,1.2053253611944321,31322.47057624925,1270.8333333333333,0.5831439373355471,0.3336160588068985,0.504099519366695,0.23288380291541927,0.3577613944769312,0.6509472696336791,3537.0,2013.5774647887324,-21.200000000000003,452.83098591549293,0.22488878319017375,1.0571428571428572,0.0,1.0571428571428572,0.7975753095353415,-0.8478161593188207,9336211.559165794,8407949.0,1729970.0,3671300.0,4179499.3056271933,1263906.676665846,1364585.7065779523,0.05562239444895219,0.06963990934780784,0.03998209339414118,0.07288548165971853,0.05100584762597577,0.07728519067737333,0.1585713886013262,0.12923533197168516,0.0869449651660558,0.11449036120981505,0.10364847094373408,0.040688564953414844,4.04016594815944,0.1560792759817054,0.5034668721759531,0.05714285714285714,0.5207224975037303,0.1824743821384466,0.0017416266056433714,777.3261863593789,242.88796052133713,0.009237604307037505,Kristian,REC_20260514_180315.csv
right,175,brick,198.272,1.1359999999999957,0.0,16798.0,1.050275924014999,29940.441696808684,555.5555555555555,0.2549263114035179,0.34760926958052213,0.5242006453505427,0.24119077797951421,0.3423383919701277,0.7045390865778585,3409.0,2027.1527777777778,-1.7000000000000028,472.9791666666667,0.23332191428865062,0.0,-1.028169014084507,-1.028169014084507,0.694939585509139,-1.0516626537448714,9103858.421659742,8227133.0,1268156.0,3685960.0,4031336.321317531,1242204.3249974758,1408895.4290328354,0.05682573395909698,0.075331437771916,0.042691240450823884,0.06828131958480353,0.04998801000308314,0.07095337604056046,0.15866534205748348,0.12770374430475145,0.07778424856976464,0.12301051694015279,0.11348703367476276,0.03527799664280086,3.799902694721626,0.15351744532209854,0.48246057630412365,0.056338028169014086,0.46446782850563645,0.17642614241335616,0.0009489111711835302,900.2762538984068,379.9558924342058,0.009237604307029045,Kristian,REC_20260514_180315.csv
right,176,brick,199.424,1.103999999999985,1.0,18746.0,1.2364881950541702,33038.94618476806,1335.4166666666665,0.6127791210362061,0.34122228879568606,0.5254643499101258,0.24962640275193143,0.3502297975525856,0.7127503270594768,3338.0,2026.6285714285714,32.7,489.6857142857143,0.24162578243951957,0.11594202898550725,0.0,0.11594202898550725,0.6659701574709611,-0.9615825372568585,9578679.14140076,8550891.0,2414139.0,3578448.0,4194646.4188517295,1276359.709346351,1429766.618372443,0.05613827327581346,0.07916737156713473,0.03773332205492585,0.06917188293013027,0.055391078779676306,0.07046889979134946,0.15476089776123614,0.1354184289178368,0.07603056448429482,0.11428551288558056,0.11420797383409463,0.03722579371792702,3.8960162033081223,0.15969888507849006,0.4929973591416694,0.057971014492753624,0.4581818946197371,0.18445836842906424,0.0014081494301095639,1043.3810425726624,432.81571500863606,0.016000000000005753,Kristian,REC_20260514_180315.csv
right,177,brick,200.544,1.103999999999985,1.0,18348.0,1.1984427721211157,31592.633397676746,1152.7777777777778,0.5289720961622997,0.33753501400560226,0.4803921568627451,0.23975132894855392,0.34619889525736897,0.6925248238299072,3570.0,2061.2428571428572,28.6,477.39285714285717,0.23160437184223112,0.855072463768116,0.0,0.855072463768116,0.800675939739946,-0.8557626807737515,9383613.145210538,8084190.0,2236988.0,4206418.0,4175807.086562021,1099797.8392331377,1395595.5585346674,0.05468961167672763,0.07433102081268583,0.04960945892561353,0.06545981273434197,0.04692037397686555,0.0754329911911676,0.15444911877022877,0.12685134488900593,0.08405469654230804,0.11377324360475995,0.11289998405954799,0.04152834281674717,4.205393148541794,0.16272128780525152,0.5056962239869525,0.057971014492753624,0.48468235756143646,0.17712489155736932,0.0012439294538723368,1029.2074620794467,407.8837046418332,0.018475208614074694,Kristian,REC_20260514_180315.csv
right,178,brick,201.664,1.1040000000000134,0.0,17128.0,1.0818211239343658,31142.699208642785,890.625,0.4086787429687646,0.331244892399891,0.46853718332879324,0.23120081095921272,0.3549284075070044,0.6514012574615602,3671.0,2029.3428571428572,-14.0,452.07142857142856,0.22276739831331746,0.0,-0.5217391304347826,-0.5217391304347826,0.9177385283381341,-0.6372308065715244,9192914.54141188,8211250.0,1580919.0,3819129.0,4154407.485844015,1039624.12890887,1389849.5034676914,0.05804130823489659,0.08192659129626761,0.04496177509961001,0.06892449350247089,0.05094541512382615,0.07514043955115661,0.15446238754276542,0.12516367015360355,0.07799146803328312,0.11556168780886142,0.10603714080560914,0.04084362284764949,4.14776926901506,0.13985699804728688,0.4842634014179288,0.057971014492753624,0.48862695721737304,0.17045477210325377,0.0017777402279908297,843.0824396226124,223.5772310139868,5.400466502083036e-09,Kristian,REC_20260514_180315.csv
right,179,brick,202.784,1.1200000000000045,0.0,16860.0,1.0562025979392435,32401.038177811526,1156.25,0.5305653856085716,0.3396979196352237,0.5448845825021373,0.23430557177097572,0.3561455679250596,0.657892707006697,3509.0,2050.830985915493,-7.700000000000003,463.9507042253521,0.22622571406987207,0.0,-0.44285714285714284,-0.44285714285714284,0.8467813547821703,-0.7884241319938763,9462064.251980696,8489805.0,1797165.0,3771481.0,4243746.387335657,1176610.2974328815,1350235.3569925136,0.05661051171287489,0.07656806928143178,0.04052634109155341,0.0719392345253384,0.050347162606707005,0.07726170772411046,0.15193428977604406,0.12484805197480926,0.08002939378747194,0.11815203730538634,0.10945751979616644,0.042325680418106026,3.8282971846857694,0.15117963583646601,0.4882016863365603,0.05714285714285714,0.46237074968027697,0.18809232402671588,0.0018871499856211752,793.1338684820795,152.3662122698524,0.009237604307038419,Kristian,REC_20260514_180315.csv
right,180,brick,203.92,1.1200000000000045,0.0,18305.0,1.1943323369801073,31499.225212693724,574.6527777777778,0.26368940335801383,0.34104715070870695,0.5287821810818629,0.23845872951222594,0.352298422774961,0.6768657311424005,3457.0,2005.661971830986,9.900000000000006,462.21830985915494,0.23045673515821408,0.0,-1.1285714285714286,-1.1285714285714286,0.7811842573492552,-0.8936425511153492,9320075.631273922,8429940.0,999375.0,3847229.0,4174179.7724654675,1310126.41328761,1382406.4797523334,0.055364390949565315,0.07411412761056727,0.040582295192483256,0.06924060055336301,0.05404418477268578,0.07612252636901166,0.1541621606438112,0.12765270150700128,0.07877698346933329,0.11764581958118565,0.11080602800522464,0.041488181345767615,3.8598633646065115,0.15863220328545743,0.4985923185743323,0.05714285714285714,0.432724361055456,0.17206213527433525,0.0010877953411234209,768.6761346627163,291.1615859328675,0.009237604307029959,Kristian,REC_20260514_180315.csv
right,181,brick,205.056,1.1359999999999957,0.0,18482.0,1.2112520351186769,30859.670866682944,915.625,0.42015042698192295,0.3482758620689655,0.5689655172413793,0.24959965110019283,0.33903929892945,0.736196812251462,3190.0,2038.1527777777778,24.299999999999997,493.61805555555554,0.24218893742291153,0.0,-0.6619718309859155,-0.6619718309859155,0.5682634992364977,-1.325859417784007,9399895.646251824,8572882.0,1855808.0,3379306.0,4057606.1558564026,1437452.0755486437,1294407.64749683,0.061698024491130994,0.0823594349458592,0.043428485761208065,0.06580713745425801,0.05056321423947338,0.07020245729043866,0.1520985096799253,0.13196181182579542,0.07010705499942077,0.12137897197216978,0.11763783927439743,0.03275705806592298,3.892875371778118,0.1638726417821622,0.4996543600143099,0.056338028169014086,0.46310831146886583,0.21511410715826834,0.0009767130320273891,889.7788114657195,292.23785285527464,0.009237604307029414,Kristian,REC_20260514_180315.csv
right,182,brick,206.208,1.1200000000000045,1.0,17506.0,1.1179547165692767,31185.145005274546,375.0,0.17207526019737457,0.344499078057775,0.5774431468961279,0.2299917977247602,0.36097143468492565,0.6371468089301475,3254.0,1974.718309859155,2.799999999999997,438.7676056338028,0.22219250383367212,0.7857142857142857,0.0,0.7857142857142857,0.7774691946030905,-0.9643223990897378,9142769.598718597,8241793.0,831998.0,3869220.0,4209839.6132870205,1241402.5597544948,1430718.002916197,0.056395991583752365,0.07522556256909525,0.03992011697157733,0.07245818622731001,0.050583074783352944,0.0780856602831568,0.1593309796369602,0.12466031881887236,0.08461895082201062,0.11401875824685283,0.1053314789058878,0.0393709211511715,4.456775138660222,0.16653319861688906,0.5184161417541698,0.08571428571428572,0.507732494316033,0.1810778639465322,0.0012897132384437516,519.9849356792463,273.3735779193434,0.009237604307029414,Kristian,REC_20260514_180315.csv
right,183,brick,207.344,1.1359999999999957,1.0,17171.0,1.0859315590753742,29708.126060052997,1406.25,0.6452822257401547,0.34695677741840636,0.5601293737136136,0.24071635855546,0.34892250644883915,0.6898848715865837,3401.0,2067.5555555555557,-18.5,481.56944444444446,0.2329172936371453,0.5352112676056338,0.0,0.5352112676056338,0.6950014858515786,-1.0043707306143694,9242176.539843252,8262563.0,1865582.0,3696956.0,4175413.6416219417,1138084.0611145962,1263182.7025300902,0.05632657996560619,0.07512897678417885,0.045605384780739465,0.07151493981083405,0.049259726999140156,0.07547828890799656,0.15758007308684435,0.12964182072226998,0.0775405739466896,0.11505132201203783,0.11107453783319002,0.03579777515047291,4.1037368347660435,0.18983368772582773,0.5156611884792088,0.056338028169014086,0.44209514397742306,0.22031910042299918,0.0019032559517323626,681.1169747799203,515.8269806420886,0.009237604307029142,Kristian,REC_20260514_180315.csv
right,184,brick,208.496,1.1359999999999957,0.0,17248.0,1.0932921057232263,32045.755428761546,852.6785714285714,0.39126636544879223,0.33541076487252125,0.4954674220963173,0.2332860622756604,0.360741499691268,0.6466848490539535,3530.0,2046.9027777777778,-6.200000000000003,461.4166666666667,0.2254218772264329,0.0,-0.704225352112676,-0.704225352112676,0.7239760365968431,-1.026344066386333,9559817.248021742,8450709.0,1887573.0,4051258.0,4261147.629650869,1289160.7502110896,1470269.939537962,0.053787225957917455,0.08326265292413333,0.040576209313529246,0.0678531928319887,0.05376687000006785,0.07474029190443557,0.15758225503301057,0.1274486520963244,0.08111849203064249,0.11583218548348792,0.10583741017933598,0.03819456224512644,3.824416621957834,0.15297592238734173,0.49126918739378816,0.056338028169014086,0.4289727089679449,0.18924651806441428,0.0013353947340024551,175.4603468973865,516.0902225116351,0.009237604307029142,Kristian,REC_20260514_180315.csv
right,185,brick,209.648,1.1520000000000152,0.0,16314.0,1.0040096307999276,29672.136711062787,851.5625,0.3907542366982048,0.34697617593158214,0.5342089187538179,0.2514318714542922,0.35372490403234025,0.7108119009651405,3274.0,2016.2328767123288,-21.299999999999997,491.90410958904107,0.24397187213370927,0.0,-1.0555555555555556,-1.0555555555555556,0.6017534315103031,-1.1911939773475153,9179651.608758418,8229576.0,2018298.0,3530801.0,4103601.796308354,1330299.444336805,1368994.9445817885,0.053300268369738765,0.08300438224003805,0.035010361110167476,0.06555695213506811,0.05808336447328192,0.07052349084485511,0.1550769439820634,0.1355640860141998,0.07655671433909705,0.11386350511261338,0.11586778544009241,0.03759214593878452,3.906720830512765,0.17241467646998387,0.5045079979690699,0.05555555555555555,0.4394300294777082,0.18334018425104998,0.0007862277531837129,518.4486474088034,319.92728205075514,0.00923760430704507,Kristian,REC_20260514_180315.csv
right,186,brick,210.816,1.1519999999999868,0.0,17066.0,1.075894450010121,30291.772496834845,739.5833333333334,0.3393706520559332,0.3338518979464841,0.5532047293092719,0.23695661041839466,0.36294412792515945,0.6528735201549591,3214.0,2014.876712328767,15.899999999999999,462.7671232876712,0.22967515603116542,0.0,-0.05555555555555555,-0.05555555555555555,0.6453904167034654,-1.1714119116171007,9327736.777239429,8107403.0,2273640.0,4013384.0,4129351.2781160595,1245797.7131932527,1428603.6137702835,0.05237072189059462,0.07921896033612989,0.03484356090994384,0.06723277538310919,0.05766694314890608,0.07616632446323919,0.15757448023605236,0.13084182043158424,0.08265912459377507,0.11542906870810275,0.10611478998681044,0.03988142991175231,3.784018708175221,0.1628449069371291,0.4967864263055102,0.05555555555555555,0.4379369520984953,0.17079384521476876,0.0012529074324577631,495.1403841336492,64.9757804398611,0.00923760430703661,Kristian,REC_20260514_180315.csv
