sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1768494464032,-923,588,9906,18325,-34208,8552,0,0,0,295,386,244,407,291,418,611,442,375,503,511,367,0
1,1768494464048,-918,598,9906,15882,-34208,7330,0,0,0,295,388,245,404,289,416,610,441,373,508,515,372,0
1,1768494464064,-923,603,9906,15882,-35430,7330,0,0,0,295,389,245,405,287,416,610,442,373,508,514,372,0
1,1768494464080,-938,603,9906,17104,-35430,7330,0,0,0,296,389,246,405,287,416,610,443,374,505,510,367,0
1,1768494464096,-942,598,9906,18325,-35430,8552,0,0,0,297,390,248,404,287,415,610,441,374,503,508,365,0
1,1768494464112,-928,598,9911,19547,-34208,8552,0,0,0,297,390,248,406,289,416,609,441,375,506,511,368,0
1,1768494464128,-928,603,9906,19547,-32986,8552,0,0,0,300,395,251,406,289,416,607,440,373,504,513,366,0
1,1768494464144,-928,603,9901,20769,-34208,9773,0,0,0,299,394,249,406,290,415,608,440,374,500,508,362,0
1,1768494464160,-923,598,9897,20769,-34208,9773,0,0,0,298,393,245,406,290,414,608,443,376,506,512,367,0
1,1768494464176,-923,588,9897,21991,-34208,8552,0,0,0,295,390,245,403,287,414,612,442,374,508,512,369,0
1,1768494464192,-923,583,9901,20769,-32986,8552,0,0,0,298,392,247,405,291,416,610,442,375,506,512,369,0
1,1768494464208,-923,588,9901,19547,-32986,8552,0,0,0,296,390,247,406,293,417,611,445,376,503,508,365,0
1,1768494464224,-923,598,9901,19547,-32986,8552,0,0,0,296,391,245,409,294,418,611,445,377,503,508,364,0
1,1768494464240,-928,603,9906,19547,-34208,8552,0,0,0,297,392,247,407,292,418,608,442,374,505,510,367,0
1,1768494464256,-923,593,9901,18325,-34208,8552,0,0,0,296,391,247,406,289,417,609,443,376,507,511,370,0
1,1768494464272,-923,593,9901,17104,-34208,8552,0,0,0,298,393,247,409,293,419,612,444,378,504,510,367,0
1,1768494464288,-923,593,9906,15882,-34208,8552,0,0,0,300,395,249,410,294,420,611,443,377,504,513,367,0
1,1768494464304,-923,598,9920,15882,-35430,8552,0,0,0,301,394,249,407,292,417,612,445,379,504,513,366,0
1,1768494464320,-928,598,9906,15882,-34208,8552,0,0,0,301,393,249,406,291,415,613,446,379,505,513,366,0
1,1768494464336,-933,598,9901,18325,-34208,8552,0,0,0,297,391,247,403,288,415,608,442,375,509,517,371,0
1,1768494464352,-928,583,9901,19547,-34208,8552,0,0,0,296,390,250,405,291,418,611,446,378,504,512,366,0
1,1768494464368,-928,583,9911,18325,-34208,8552,0,0,0,295,390,251,405,292,419,612,448,382,505,514,369,0
1,1768494464384,-938,593,9916,17104,-34208,8552,0,0,0,297,393,255,408,294,423,607,442,374,506,515,368,0
1,1768494464400,-928,593,9911,17104,-34208,8552,0,0,0,298,393,256,406,292,420,609,444,378,507,515,369,0
1,1768494464416,-928,598,9911,17104,-34208,8552,0,0,0,299,394,257,407,292,422,606,444,379,504,513,368,0
1,1768494464432,-923,598,9916,17104,-36651,8552,0,0,0,299,392,257,409,291,423,609,444,382,501,510,364,0
1,1768494464448,-923,593,9906,17104,-35430,8552,0,0,0,297,392,261,407,289,424,610,446,385,504,513,368,0
1,1768494464464,-938,588,9906,17104,-34208,8552,0,0,0,298,392,262,405,290,423,609,446,383,503,513,368,0
1,1768494464480,-938,588,9906,17104,-34208,8552,0,0,0,300,392,262,405,289,423,609,448,383,502,511,366,0
1,1768494464496,-933,593,9906,17104,-34208,8552,0,0,0,301,392,263,406,287,424,610,449,384,504,512,368,0
1,1768494464512,-918,588,9906,19547,-32986,8552,0,0,0,299,391,263,408,288,426,611,448,385,505,513,370,0
1,1768494464528,-918,583,9906,20769,-32986,8552,0,0,0,298,391,262,407,290,426,610,446,384,505,512,369,0
1,1768494464544,-923,588,9906,19547,-32986,8552,0,0,0,299,391,262,406,288,427,608,443,381,512,512,372,0
1,1768494464560,-923,588,9906,17104,-32986,8552,0,0,0,298,388,262,404,282,424,617,444,384,520,513,371,0
1,1768494464576,-928,579,9911,15882,-34208,8552,0,0,0,292,385,258,406,283,426,619,444,384,522,512,370,0
1,1768494464592,-933,579,9906,15882,-34208,8552,0,0,0,294,388,263,404,284,425,615,438,378,522,511,369,0
1,1768494464608,-923,579,9906,15882,-34208,8552,0,0,0,296,388,264,404,284,425,615,434,378,522,511,369,0
1,1768494464624,-918,588,9911,15882,-34208,8552,0,0,0,297,389,264,406,284,426,614,435,377,522,512,370,0
1,1768494464640,-923,588,9901,15882,-34208,8552,0,0,0,295,387,261,406,286,426,614,438,377,524,512,371,0
1,1768494464656,-933,583,9901,15882,-35430,8552,0,0,0,296,387,261,405,283,424,612,438,378,521,511,368,0
1,1768494464672,-942,583,9911,17104,-35430,9773,0,0,0,299,389,263,403,282,424,612,438,377,525,515,372,0
1,1768494464688,-938,583,9911,17104,-34208,8552,0,0,0,300,391,264,402,283,424,614,440,377,527,517,374,0
1,1768494464704,-928,583,9906,15882,-34208,7330,0,0,0,300,391,264,404,284,424,615,443,379,524,516,372,0
1,1768494464720,-923,574,9906,13439,-34208,7330,0,0,0,301,390,264,405,286,425,616,443,381,522,515,371,0
1,1768494464736,-923,579,9911,13439,-34208,6108,0,0,0,300,390,264,406,284,424,617,444,383,520,513,369,0
1,1768494464752,-933,588,9911,13439,-35430,6108,0,0,0,302,390,264,405,283,424,614,441,380,520,513,371,0
1,1768494464768,-928,588,9911,13439,-35430,6108,0,0,0,301,391,265,405,284,424,617,442,382,522,514,371,0
1,1768494464784,-928,583,9911,13439,-34208,7330,0,0,0,301,391,265,407,287,425,618,443,383,520,514,369,0
1,1768494464800,-928,574,9906,14660,-32986,7330,0,0,0,301,389,262,409,287,429,615,441,380,519,514,370,0
1,1768494464816,-923,574,9901,15882,-32986,7330,0,0,0,300,388,264,406,284,425,616,442,381,519,515,371,0
1,1768494464832,-923,583,9911,17104,-34208,7330,0,0,0,302,390,269,407,287,428,616,443,383,520,516,373,0
1,1768494464848,-923,588,9920,17104,-34208,7330,0,0,0,299,389,269,408,285,429,617,446,386,517,513,370,0
1,1768494464864,-933,583,9925,17104,-34208,7330,0,0,0,298,388,268,406,281,426,617,446,387,513,511,367,0
1,1768494464880,-933,583,9911,18325,-34208,7330,0,0,0,299,388,268,405,282,426,599,430,394,513,511,368,0
1,1768494464896,-928,583,9911,19547,-34208,8552,0,0,0,301,388,269,406,283,427,599,430,391,513,511,369,0
1,1768494464912,-923,583,9911,19547,-34208,8552,0,0,0,300,388,269,406,281,427,611,442,382,508,510,367,0
1,1768494464928,-928,588,9911,18325,-34208,8552,0,0,0,299,389,266,404,280,425,611,445,384,504,511,368,0
1,1768494464944,-933,593,9911,19547,-32986,8552,0,0,0,301,393,267,405,279,424,614,448,387,508,513,370,0
1,1768494464960,-928,583,9916,21991,-32986,8552,0,0,0,300,389,265,405,278,424,608,443,383,508,510,368,0
1,1768494464976,-923,583,9920,23212,-34208,9773,0,0,0,302,392,268,405,283,426,611,446,387,505,510,367,0
1,1768494464992,-923,583,9911,21991,-34208,8552,0,0,0,304,392,271,408,283,428,611,445,387,507,512,371,0
1,1768494465008,-928,579,9911,21991,-32986,8552,0,0,0,300,389,268,408,283,428,611,446,385,507,513,369,0
1,1768494465024,-928,579,9920,23212,-32986,9773,0,0,0,301,393,265,408,285,428,610,445,385,507,512,369,0
1,1768494465040,-928,579,9920,25656,-32986,9773,0,0,0,302,394,261,409,285,426,606,442,384,507,512,370,0
1,1768494465056,-933,579,9916,25656,-32986,9773,0,0,0,296,390,258,407,281,424,606,440,381,506,512,369,0
1,1768494465072,-928,579,9911,21991,-32986,9773,0,0,0,294,390,255,406,282,423,608,443,383,506,511,369,0
1,1768494465088,-923,579,9911,21991,-31764,9773,0,0,0,295,392,255,410,285,426,609,445,385,506,511,367,0
1,1768494465104,-923,579,9916,21991,-31764,8552,0,0,0,295,393,257,411,287,427,609,445,384,505,512,366,0
1,1768494465120,-928,574,9911,20769,-32986,8552,0,0,0,295,394,257,409,288,426,608,446,384,504,511,367,0
1,1768494465136,-933,569,9906,19547,-34208,8552,0,0,0,296,396,259,410,288,427,610,448,388,505,512,368,0
1,1768494465152,-923,569,9906,17104,-32986,8552,0,0,0,294,396,261,411,289,429,614,455,396,508,514,372,0
1,1768494465168,-923,569,9916,15882,-31764,8552,0,0,0,297,398,263,409,290,428,609,451,392,509,511,371,0
1,1768494465184,-923,569,9925,15882,-31764,7330,0,0,0,297,397,262,408,290,428,608,450,390,520,508,372,0
1,1768494465200,-923,569,9925,15882,-32986,7330,0,0,0,294,394,261,408,292,429,608,447,388,507,514,371,0
